perplexity,auc_rnx,bic,cca_stress,kl_divergence,mds_isotonic,pearsonr,sammon_nlm
433,0.40645357503897306,2.587717900144594,862946.2333559606,0.39100769993949763,0.7926730974814041,0.3955481040651816,0.1644916247686943
434,0.4060911055997794,2.5909171377710685,859985.8856242829,0.390522211939495,0.792599104237322,0.39727189458237194,0.16439260445890233
435,0.4057488388381776,2.5921480852291627,857971.556390744,0.38905257885530237,0.7922515067392352,0.3976171210263271,0.16438691555628315
436,0.4050310857498611,2.595662812785905,857162.0798462165,0.3887248358204341,0.7911731532776821,0.39885266446252987,0.16428903230916406
437,0.40581501377260604,2.5992073267246782,859516.3460094224,0.38841198597658083,0.7919490544567018,0.3971744352665103,0.16428792493063404
438,0.40533263273809145,2.6006179872616997,857057.9969522499,0.3870322094318517,0.790902278093081,0.3987297936327576,0.16419564232473344
439,0.40512128280188336,2.6040048010156713,856163.1852992597,0.38664050949559786,0.790926504981328,0.399242220139114,0.1641481149744034
440,0.4059910665069069,2.6080769522316376,856293.9654843023,0.3865914782903413,0.7907854714957571,0.3991961455941915,0.16405730400980648
441,0.4061580507083746,2.611144675165104,856256.6323230083,0.3860402329438349,0.7908356357743809,0.39912621810372073,0.16404267011624246
442,0.40499855604794516,2.6124489830204007,855276.4160344863,0.3846072800582435,0.7908150504583857,0.399338581417299,0.16417269121865988
443,0.4057894774874859,2.616771947459123,856752.1078133075,0.38468365546436484,0.7899775546168846,0.39929035634818055,0.1640410556798551
444,0.40505008252081903,2.6201194417340985,853833.0319384619,0.3842722957886128,0.7898706558504055,0.40058646847589596,0.16399074717407508
445,0.40460467932395805,2.625101573821129,857734.976118897,0.3846782550188883,0.7909650641924395,0.39911483149301125,0.16433960607677586
446,0.40462329423691035,2.625061819831417,854042.63954336,0.3825732712107928,0.7899288262608883,0.4003643290320835,0.16408652480694896
447,0.4037188726903649,2.6290065388703967,853250.1524428097,0.382460523917043,0.7895203249761825,0.4009400694607889,0.16412756460534306
448,0.4039704171187248,2.6316036454603395,852089.1761371108,0.3816739703987747,0.7892925335420582,0.40153875031644626,0.16393710438809259
449,0.40336673632842357,2.6355100537521006,852110.970475131,0.38154206773141525,0.7890467830325757,0.40146916552553696,0.1639230762682204
450,0.40411684852046975,2.638555151201545,851349.7728456641,0.38097950964289773,0.7889884316327156,0.40184093823044204,0.16388587396577345
451,0.40343541571841113,2.639920646740985,852180.1537503342,0.37957715059937797,0.7884280698992198,0.4018548076259463,0.16410264770883498
452,0.4033546264202151,2.6436283505473552,850515.5453550706,0.3793458956893234,0.7886560392933463,0.40240883467853505,0.1637517631081206
453,0.40308394058429675,2.647599862374559,849624.9979994976,0.37924654478968567,0.7883047333708934,0.4029503427918939,0.16387707548326233
454,0.403457896220826,2.6496157977115753,850523.3012933837,0.37816940564495405,0.7885776501035663,0.4023952367323722,0.16377473161045458
455,0.4027369852534347,2.653934838657968,849067.0923772824,0.3782438193049106,0.7878509206049132,0.4034568729026562,0.16387369163698118
456,0.40286734305565747,2.6574360257307017,850262.0944806893,0.37790930602803796,0.7873163339582374,0.40322194813191775,0.16391835128766577
457,0.4026599403118249,2.6596078763785513,848256.4258412253,0.3769101245387231,0.787702708384277,0.4038876495029572,0.16376358650072775
458,0.4024923620777983,2.6632336767514744,847895.7373110793,0.3766379179119447,0.7877499717905566,0.40389981295471755,0.16375840227824673
459,0.4024744728419637,2.666228445251454,848358.2724426714,0.3760501953486948,0.7879092412485271,0.40379707837347284,0.1637890863340668
460,0.40235369213467675,2.6729494287432374,855830.3137358243,0.37732558028134666,0.7903456358899015,0.40005308255461824,0.16410086506491653
461,0.4016837435962138,2.672484224980434,846323.1195280894,0.3750078715867055,0.7870731283278914,0.40491757403101636,0.16370799485124898
462,0.4021851683826483,2.675843679541493,850441.3110974138,0.3746024920539952,0.7886252154814766,0.4026668262035614,0.1638488481194713
463,0.4024674485574409,2.682760914848311,856429.526696262,0.3759760028941642,0.7904957859377619,0.39968658946727087,0.1642020693208638
464,0.4015274569607027,2.6817085248009036,846353.8360578701,0.3733647010572211,0.7866808160268531,0.4049094817329414,0.16376451618321233
465,0.40175959908621245,2.686186690816789,845539.3637616804,0.3735186772519238,0.7872004140639837,0.40499019298742867,0.16369434547055167
466,0.4006144218272361,2.689175940819508,845372.8523840938,0.3729281954400438,0.7865560156097087,0.405284349727165,0.1636157994669789
467,0.40193035995319815,2.6918842150082622,845102.5520670319,0.3721972257211812,0.7868246917919476,0.4051580578982296,0.16372799674454785
468,0.402345259931376,2.695447827006137,844307.380329657,0.371893924906879,0.7867109654436074,0.4055259497675932,0.1636293989993977
469,0.40182940387882626,2.6984650106643944,844243.0253918425,0.37131740992276774,0.7867711740813224,0.40540464883660493,0.16364416344270594
470,0.4024988845739161,2.6970192351729616,839102.183794361,0.36850941536381165,0.7840245374420223,0.40857362854132,0.1631227121468153
471,0.40068347781098024,2.703950328870937,843523.0387488747,0.3698898553995597,0.7862856141319668,0.40589627503344994,0.16354335838491776
472,0.4019489151636142,2.70590993457512,839106.5492165074,0.36878455143841143,0.7840449607127653,0.408542148406155,0.1632304628146319
473,0.4000046928487844,2.710243458869125,842492.5517281193,0.3688662067721741,0.7858573515269321,0.4065170646763559,0.16355685550339627
474,0.4011878328613027,2.713661749525684,845974.1899102721,0.3684902452872138,0.7877778560241996,0.40451518752041177,0.16368620285107685
475,0.4005790918170741,2.720601143229542,850773.603985438,0.3698748353259032,0.7880330481104992,0.4029978596048089,0.1638214038476628
476,0.4003832823345181,2.719846192709747,841824.2376510737,0.36741225325276594,0.7857269551304226,0.406725096423824,0.16345337134416224
477,0.4002668701124947,2.723350879112215,844625.3567221956,0.36707948964076037,0.7868944515341882,0.4053978244614059,0.1635515939553574
478,0.40065759542991936,2.7251726700230603,843703.8110252449,0.3659052782829432,0.7856919495692462,0.40612987878932094,0.16333544265878822
479,0.4008440554908973,2.729713690192366,842821.8722247859,0.3660906815543566,0.7864193986815484,0.40611815811604857,0.16366480733088418
480,0.40162194980203236,2.728038685315329,838236.058556042,0.3631680723025983,0.7846962311822451,0.40832157056001667,0.16329056046145993
481,0.40016640327788355,2.7360731282088118,840787.9242167296,0.3651001869361,0.7856385119854301,0.4073709797228546,0.16350828238162432
482,0.39933703757060324,2.739159987173789,843090.193997744,0.36455850960534847,0.786185942755707,0.40620235460853127,0.16354930952982177
483,0.4009398027037949,2.7429721225973016,840332.154176913,0.36437947050386515,0.7855418784275217,0.4075663308380685,0.16350901272223795
484,0.3998803156399426,2.7461069003455387,839358.6829167241,0.3638617525647441,0.785095347642124,0.40812217328443573,0.16339888258039573
485,0.4008270654998348,2.7479685526411757,840078.3104822342,0.3627074718993228,0.7846476411016838,0.40801487415903553,0.16318768593278982
486,0.3991215780425487,2.751734450468616,841618.1263392912,0.36250531399980346,0.7862445549367312,0.4067247897033713,0.16340218106828452
487,0.4005655867682525,2.750575259266464,838857.6011746655,0.35984061158548747,0.7848719548796387,0.4079013521340768,0.16305948159223374
488,0.3995280932154,2.758987598012703,840363.1098083843,0.3619616741453675,0.7862217237107364,0.4070812548765585,0.16354478343636328
489,0.399186415213369,2.761260838730636,839744.5319651774,0.3610131876910943,0.7854010628348781,0.4076229036187045,0.16332112246416033
490,0.4005940401176167,2.7602806076090154,835890.642290226,0.3584379653170442,0.78404837447131,0.40956115894607253,0.16300529997617325
491,0.40083909737560763,2.7627344113145416,839170.1802912847,0.35757976035656763,0.7845981417788849,0.40795571850566215,0.16296411932937718
492,0.39870043576794256,2.7717507299817337,837697.3405304818,0.36000281287692404,0.7848701871490271,0.4087327371696204,0.16336440037923086
493,0.3979263994364242,2.7743908663130292,838361.5495361064,0.3592377742293318,0.7851225744819971,0.4083703385850822,0.16341022526234156
494,0.39997488665694975,2.7728443253123167,835971.7247976193,0.35637939691573595,0.784155380667456,0.40937828989132313,0.16292462472690747
495,0.40001860886293106,2.7762176705654227,835255.1751829528,0.3559809627290491,0.7840415828296061,0.40968247235454264,0.16291202534084942
496,0.399688561862543,2.78171507531889,841316.3769650044,0.35664455829254293,0.7847738220362273,0.4074682653498551,0.16291778327858972
497,0.39990467936404445,2.781917468074125,836828.2384346348,0.354660647856921,0.78441756793193,0.4086918281159488,0.1628727924103911
498,0.40038013224942365,2.7854302709239973,836444.1886214997,0.3543319424686173,0.7844837812723838,0.4089196911286392,0.16288506303165337
499,0.3996016376111275,2.78853579605006,832864.4599743638,0.3537995982184091,0.7833995268195184,0.41095223186604085,0.1629027885317026
500,0.3974558297425355,2.7969082428757406,836813.5297939321,0.3559007148180095,0.7846716865157336,0.40903622214493,0.16319357470240273
501,0.39893373204763927,2.7958051800971195,833706.340081178,0.35326407661545933,0.7836873516737848,0.4103911406014129,0.16282353430038937
502,0.39870910859986514,2.8006088929566033,840588.248072594,0.35358082623196146,0.7844894823712482,0.40782577089154165,0.16284209692630194
503,0.3981969028223058,2.806599284543574,835514.2041087017,0.354490915212207,0.7850346906389669,0.4094099430192194,0.16334577892768357
504,0.3980880368354198,2.806645440362714,836332.0702459116,0.3524288863085373,0.7831028100092434,0.41002050069058577,0.1627059869478465
505,0.3987615893429462,2.809063710562384,834208.4054743395,0.3515529145951325,0.783803487285642,0.41020116148787056,0.16271251811865878
506,0.3983530849002219,2.8117692704130506,833285.7239877379,0.35082058770722613,0.7835828655078906,0.41057423335964255,0.16267299568851423
507,0.3971431099386184,2.8202039051368932,837647.4464009572,0.35295279825590775,0.7846625028863188,0.40904549725061473,0.16324055981768484
508,0.39653420731010663,2.82327147565067,836411.2304386279,0.3524014766995564,0.7848913338945803,0.4090683480900103,0.16310488998160474
509,0.39798083743401086,2.823877446535706,834494.6167748483,0.3506193553288348,0.7824556282698073,0.41096752178619145,0.16270807226094658
510,0.39844929564034276,2.8254602795104073,833287.5878411982,0.3493256650029457,0.7829907938234509,0.41083636644619853,0.16259825828031135
511,0.39718537361996165,2.835818737067595,840201.7905607455,0.3524197869683,0.784636042043103,0.40829645275739795,0.1630659417345662
512,0.3978365975799708,2.8320688396065683,831772.7963120067,0.3484597314245467,0.7826548442276192,0.41167271999924143,0.16253584190746664
513,0.3974948525394708,2.8346015574201484,831865.8667879482,0.347640983518097,0.7831171889812876,0.4114734986637438,0.16257287681915722
514,0.39792691153738696,2.8384156480108174,831433.7855978372,0.3474629220001917,0.7828888250556643,0.41168467806108294,0.16251337069976424
515,0.39773981517627827,2.8415279215467724,831168.8258887606,0.3469339519549294,0.7827255417751705,0.41194621617735483,0.16247462984964703
516,0.39731879118749436,2.8451427978064934,830178.9342209791,0.34665628327155024,0.7825791213930616,0.4123575199129619,0.16250684099385507
517,0.3973125833324922,2.848132391985962,829775.3697525443,0.34606597354804486,0.7820320939760106,0.41277845651446166,0.16249090733384924
518,0.3971140874170208,2.851499919178611,830251.743808687,0.3456646303311297,0.782521530576322,0.4123123673174516,0.1624555939386717
519,0.3976932249113622,2.854861756728669,831359.5624534879,0.3452604422929191,0.7824922044968611,0.4120497441510381,0.16245245280422316
520,0.3970233525424656,2.8584900674226152,830925.300483443,0.3449894908266524,0.7825435724155256,0.41219831339251467,0.16244212010023198
521,0.39767667907824933,2.86081560631382,830931.5906476575,0.3440671534590153,0.7823250452965054,0.41212022466708825,0.16245448491525327
522,0.3975136877735545,2.8644561167938636,830168.8788118287,0.34380230188579713,0.7823882778954826,0.41236035640917595,0.1624205106902208
523,0.39749670744354526,2.8679537564089204,829525.0045200819,0.3434660148800858,0.7818183005376548,0.41285813117392095,0.16237093718537496
524,0.39743429257835955,2.8711164039434935,829464.8833073424,0.34296223183413255,0.7821524327115775,0.4127413723296108,0.16238058715315878
525,0.3967283420270203,2.874975559050802,828158.3192393684,0.3428067025745472,0.781279526777857,0.4136129954820403,0.16240088253621973
526,0.3970935314449742,2.8778761810274083,829118.6538628048,0.34217190674961045,0.7819600223311315,0.4130243846113076,0.16237314426132246
527,0.397393827835035,2.8809144260444715,828309.1779762711,0.34160592244490234,0.7818066079679367,0.4133488577385445,0.16232948097593358
528,0.39691426790450896,2.8848855050403612,830285.2225471585,0.3415063551296075,0.7819681570005111,0.4126414791591199,0.16235271942877982
529,0.39668539735225705,2.8886160729935875,827733.1788134825,0.34128653229298095,0.7816352871020874,0.41378894570878005,0.16232791270916147
530,0.39687940289653556,2.8910015729686456,827528.9831373933,0.34039417546727035,0.7814885949741972,0.41383714001425514,0.16229542194487614
531,0.3969469056952382,2.8951119416311264,826751.2120807604,0.3403642529852711,0.781208250361361,0.41447720819114586,0.16222620710666316
532,0.39639590082060805,2.8982118479990184,827109.1997275563,0.33982909935597727,0.7811356563012981,0.41407191126295373,0.1622308750571095
533,0.39609262366898607,2.9018589405629402,826070.8769121837,0.3395675388246987,0.780889953607053,0.41459979374413364,0.16221202099425272
534,0.3960018813534049,2.9042247986719856,827170.148396057,0.33866536106598166,0.7813237419039545,0.41409469046502195,0.16227033670160684
535,0.39613356993184,2.9061185700906904,828444.6054980882,0.3375271399620941,0.7808827173436328,0.41377924806029737,0.16232136627213425
536,0.39637920253067777,2.9117443763685706,826043.8425275445,0.33825493628779457,0.7806098982529762,0.4146517446631417,0.16225367520366513
537,0.3957045668056593,2.9143993791234597,826142.8454874991,0.3374973308519993,0.7807751272875978,0.41450733573500703,0.16222596893257174
538,0.3959793047664317,2.917259946992421,826312.0522573834,0.3368425079732404,0.7807620980102454,0.4145430854689785,0.16218940674996632
539,0.39563851099917546,2.9215654756864042,826886.076655405,0.33691016550699215,0.7804737933655028,0.41482915919194424,0.16213365474604047
540,0.3957181977934445,2.924693999968415,825315.4219041595,0.336389320834758,0.7806191584082369,0.4149297649420444,0.16215840372356846
541,0.39591574247042777,2.9285184292472044,826025.2702701335,0.33621642866091284,0.7806274136352835,0.4147368393215518,0.16218302784868566
542,0.3954236975789503,2.9306218955309955,825243.3140897871,0.3351830549895687,0.7805714950122201,0.4150603329639517,0.16215228008642826
543,0.39554594002577265,2.934320913368833,824598.4654747334,0.3349474570952477,0.7803200579927163,0.4154221930719636,0.16211104295913473
544,0.39517223378742894,2.9387069380691653,825551.5430265551,0.3350553626321742,0.7803396903975345,0.4151149256760059,0.1621245494159086
545,0.3951748360889007,2.941224773003123,825570.8423658188,0.3342291732859133,0.7799278299205389,0.4153950077418878,0.16207216834944327
546,0.3950068515949445,2.944446155123747,824061.8265044459,0.33375475753298534,0.780287713582322,0.4155145987327991,0.16213738053491303
547,0.39471460212197756,2.947931495661917,823562.4437637249,0.3334123209888306,0.7802107075823111,0.4157652108935261,0.16210888611823734
548,0.3948185267485671,2.951564989043842,824812.3070175783,0.3331439608665537,0.7800062458928632,0.4156076404559654,0.16210226014393952
549,0.39427163021157213,2.9551781458657866,824168.259709939,0.3328654324642862,0.7798355589871317,0.41571290969357283,0.1620620694454812
550,0.3947155234775395,2.9587012707489357,823411.3324099389,0.33254188809262103,0.7797351290664036,0.41615336461742175,0.16205563433807688
551,0.3940539703975992,2.9624711043674496,824152.4762985837,0.3323416980886383,0.7798638947223461,0.41581223360862946,0.16205292156830106
552,0.39397015570438176,2.965611021519362,823278.0977625513,0.33182654985135457,0.7796306653718962,0.41623718000459686,0.16200545752491027
553,0.393889021056915,2.968383128670775,822682.8433089979,0.33112749661382157,0.7797396209196291,0.41629837373643086,0.16206371684956758
554,0.3946172762086408,2.9721735230967514,822849.4320027407,0.33093758701357,0.7794316027958146,0.4163933367454939,0.16198142637572724
555,0.39353402537151505,2.975945983090717,822898.4381244186,0.3307387101973131,0.7793271990687519,0.41642935384066465,0.1619599982757183
556,0.3938586675419491,2.979468977405757,822376.5574719151,0.3304151005415931,0.779281264520221,0.41663731800103415,0.16194392511616623
557,0.39409834547697326,2.9818979160625094,821677.2052072199,0.3295444630567298,0.7793683079021291,0.41675266750748474,0.1619719500361737
558,0.393695205743821,2.9856092737650908,821501.4829735443,0.3293150350947806,0.779407920516583,0.4167654589995609,0.1619715054032984
559,0.3935361295769132,2.9895152767466846,821278.8434015085,0.32918292977233815,0.7790149987109856,0.41721934750239303,0.16187484750458583
560,0.3935217840984743,2.9926797303347366,821080.5865122824,0.3286800497531241,0.778827121411145,0.417249914216994,0.16189589957175535
561,0.39402226571094534,2.9958573085564724,820380.1759185491,0.32818373205075235,0.7787907899231229,0.4174375066690215,0.16186231686224323
562,0.3933225886278332,2.9994447003916593,821512.2566464961,0.3278923211551061,0.7787219658516484,0.4172947873333344,0.16187237641152077
563,0.39285323957237467,3.004012279916259,819271.2134683689,0.32809100410416625,0.7788793928636906,0.4179705324724251,0.161842754447642
564,0.3933887055390822,3.0055977081961425,821092.5003955197,0.3267986114308684,0.7786434473074068,0.41729658522763313,0.1619276941079376
565,0.3932797989266895,3.0093304994937036,820514.7852541025,0.32657990026640904,0.7783929121288251,0.4177227873537279,0.16187148216492775
566,0.3927338199258007,3.01437952517269,819559.6378590318,0.32701930629266285,0.7782979397207139,0.4182630609657531,0.16179470427504558
567,0.39292811974330294,3.016444408282857,819667.4289158303,0.3259666410345063,0.7781609679187209,0.4181136119018119,0.16176458420091946
568,0.39249023999560656,3.0200472761305517,819490.6007549498,0.32568296814511416,0.7783983176042606,0.41810672473872906,0.16180234340010782
569,0.39336514281790275,3.0229700320251487,818884.4654098453,0.32505923927917263,0.7781169255848018,0.41843687097768656,0.16181288686245648
570,0.39275034297840045,3.0265301232737176,818993.5255838366,0.3247541780902178,0.7778889204646096,0.418502007435454,0.16178292174362505
571,0.39325572403731524,3.0298283275202085,818044.2343928912,0.3243181734002233,0.7776735577815016,0.4188267907610504,0.16179592495594383
572,0.39277328788690397,3.0332698045714483,817999.8525737406,0.3239538051126035,0.7776527580015682,0.41896451220663405,0.1617463138314051
573,0.392123233296891,3.0372041803045664,817938.7073980056,0.3238358861659227,0.7779717685918303,0.41889722197217083,0.16175782602713634
574,0.3925136464434197,3.040526004109689,818510.9838738341,0.32341169125524427,0.7776858320421868,0.4187983084988825,0.1617172029938008
575,0.39183783599588357,3.0437268228988676,817991.2081374277,0.3229269938365939,0.7774647633038524,0.41910122226056884,0.16169741944332142
576,0.3924208913831112,3.04709523258321,815869.9837032902,0.3225260918655256,0.7771185038987647,0.4199126322337953,0.16165954037756466
577,0.3925481024681636,3.050313343565599,817139.2734809086,0.3220500405434803,0.7773756648974639,0.41943947938148246,0.1616573483852351
578,0.39182105130402456,3.054124358093807,816787.1554837561,0.32187044099434436,0.7771622688966042,0.4197503091882675,0.16164058473741316
579,0.3918073735376845,3.057514375910477,814671.1104530676,0.32148034308943974,0.7767590663670404,0.4204674777233528,0.16156766146800555
580,0.3916503358403863,3.060920145266228,816503.6398147886,0.32109812095407536,0.7770307055465651,0.4198280004224728,0.1616117292264459
581,0.391665611297037,3.065092345123131,815400.6051346086,0.3210991140692872,0.7770562486897485,0.420291442131683,0.1616032475241597
582,0.39174696442547946,3.067822109720469,813630.3826374871,0.32037888955471655,0.7764216149591232,0.4209409275148837,0.1615494169284863
583,0.39169692731578776,3.07114517887937,813467.7845809397,0.31995531732092725,0.7765334366804532,0.4210417889973129,0.16151000327937903
584,0.39130788471275585,3.0752200028895436,813533.454660745,0.31990762251277455,0.7764422078174212,0.4212584776342862,0.1614866671330112
585,0.39140057979206,3.078548021927133,813132.1563794131,0.3194865252183294,0.7761464627405633,0.4213897272354187,0.16145370586045607
586,0.39098618788430706,3.0821880853621684,814846.0476031847,0.3192214501226074,0.7765133306684705,0.42072640162846586,0.1615075222304578
587,0.3914147377523579,3.085264298091752,812288.2540953218,0.3186744496741596,0.7758135757462566,0.4217932295781821,0.16141033497368967
588,0.3910070704149592,3.0889709742887144,811942.510479023,0.31844268095940104,0.7757687468315239,0.42206575903503546,0.16139936044572367
589,0.3904869777901866,3.092895981316139,811836.5717841894,0.31832007765987325,0.775632914589586,0.42207778454884853,0.16139906327680867
590,0.39064143909784715,3.096152032909915,812079.373150639,0.3178629966435219,0.7758685312405154,0.4218979826443426,0.1613965521237978
591,0.3908507181964948,3.0994347466476753,811295.36231687,0.31741924669916205,0.7755367092908915,0.4222975916427603,0.16134775069532276
592,0.39037798955588016,3.1031131069844458,810330.3985878149,0.3171733200543076,0.7753945845015662,0.4226739395428322,0.16134319727580432
593,0.3904499970911009,3.1065909244117353,810575.6135778752,0.3168271219547128,0.775242937050059,0.42272575568427684,0.1613070684154567
594,0.3906045594728895,3.1098897802794383,810164.4011197595,0.31639144307532463,0.7753248825100925,0.42277645230133865,0.16131490850858216
595,0.3902524751537424,3.113570216686899,809888.7414344733,0.3161465544658153,0.7751322754240058,0.4230082280939803,0.16130602963553392
596,0.3905069484972187,3.1169079845818253,809671.3199676031,0.31573033160003855,0.7749492978024881,0.42319600806153823,0.16126774561441629
597,0.3903853778133955,3.1204007877116418,809618.4737176831,0.31539162635170725,0.7748299446315428,0.42328891652725814,0.16123605943317657
598,0.39048678614062504,3.1239278980005007,805587.0640121856,0.3150700746828969,0.7744343917955563,0.42582696623420563,0.16113133184825734
